52,3.227032e+004,3.642700e+004,6.869732e+004
53,3.323795e+004,3.546654e+004,6.870449e+004
54,3.420741e+004,3.450431e+004,6.871172e+004
55,3.517823e+004,3.354077e+004,6.871901e+004
56,3.615000e+004,3.257635e+004,6.872634e+004
57,3.712226e+004,3.161147e+004,6.873373e+004
58,3.809461e+004,3.064656e+004,6.874116e+004
59,3.906661e+004,2.968203e+004,6.874865e+004
60,4.003787e+004,2.871830e+004,6.875617e+004
61,3.772493e+004,2.775577e+004,6.548071e+004
62,3.865416e+004,2.683355e+004,6.548771e+004
63,3.958265e+004,2.591212e+004,6.549476e+004
64,4.050999e+004,2.499187e+004,6.550186e+004
65,4.143579e+004,2.407322e+004,6.550900e+004
66,4.235966e+004,2.315653e+004,6.551619e+004
67,4.328122e+004,2.224219e+004,6.552341e+004
68,4.420008e+004,2.133059e+004,6.553068e+004
69,4.511587e+004,2.042211e+004,6.553798e+004
70,4.602821e+004,1.951711e+004,6.554532e+004
71,4.305724e+004,1.861596e+004,6.167319e+004
72,4.392362e+004,1.775637e+004,6.167999e+004
73,4.478669e+004,1.690013e+004,6.168682e+004
74,4.564610e+004,1.604759e+004,6.169369e+004
75,4.650148e+004,1.519911e+004,6.170059e+004
76,4.735250e+004,1.435502e+004,6.170752e+004
77,4.819883e+004,1.351566e+004,6.171448e+004
78,4.904013e+004,1.268134e+004,6.172147e+004
79,4.987608e+004,1.185239e+004,6.172848e+004
80,5.070639e+004,1.102912e+004,6.173551e+004
81,4.718906e+004,1.021183e+004,5.740088e+004
82,4.797209e+004,9.435261e+003,5.740735e+004
83,4.874978e+004,8.664065e+003,5.741384e+004
84,4.952183e+004,7.898518e+003,5.742035e+004
85,5.028798e+004,7.138889e+003,5.742687e+004
86,5.104796e+004,6.385435e+003,5.743340e+004
87,5.180153e+004,5.638406e+003,5.743994e+004
88,5.254844e+004,4.898040e+003,5.744648e+004
89,5.328846e+004,4.164564e+003,5.745302e+004
90,5.402137e+004,3.438195e+003,5.745956e+004
91,5.008141e+004,2.719139e+003,5.280055e+004
92,5.076833e+004,2.038196e+003,5.280652e+004
93,5.144865e+004,1.363845e+003,5.281249e+004
94,5.212219e+004,6.962706e+002,5.281846e+004
95,5.278877e+004,3.564386e+001,5.282442e+004
96,5.344824e+004,-6.178725e+002,5.283036e+004
97,5.410042e+004,-1.264127e+003,5.283629e+004
98,5.474519e+004,-1.902978e+003,5.284221e+004
99,5.538240e+004,-2.534296e+003,5.284810e+004
100,5.601193e+004,-3.157959e+003,5.285397e+004
101,5.177759e+004,-3.773858e+003,4.800373e+004
102,5.236461e+004,-4.355564e+003,4.800905e+004
103,5.294464e+004,-4.930297e+003,4.801435e+004
104,5.351758e+004,-5.497964e+003,4.801962e+004
105,5.408335e+004,-6.058479e+003,4.802487e+004
106,5.464185e+004,-6.611768e+003,4.803009e+004
107,5.519303e+004,-7.157761e+003,4.803527e+004
108,5.573683e+004,-7.696399e+003,4.804043e+004
109,5.627318e+004,-8.227633e+003,4.804555e+004
110,5.680204e+004,-8.751418e+003,4.805063e+004
111,5.239680e+004,-9.267721e+003,4.312908e+004
112,5.288807e+004,-9.754420e+003,4.313365e+004
113,5.337262e+004,-1.023443e+004,4.313819e+004
114,5.385043e+004,-1.070773e+004,4.314270e+004
115,5.432146e+004,-1.117430e+004,4.314716e+004
116,5.478571e+004,-1.163412e+004,4.315159e+004
117,5.524316e+004,-1.208717e+004,4.315598e+004
118,5.569380e+004,-1.253347e+004,4.316033e+004
119,5.613765e+004,-1.297301e+004,4.316464e+004
120,5.657470e+004,-1.340579e+004,4.316891e+004
121,5.210896e+004,-1.383184e+004,3.827712e+004
122,5.251390e+004,-1.423296e+004,3.828094e+004
123,5.291281e+004,-1.462809e+004,3.828472e+004
124,5.330570e+004,-1.501723e+004,3.828846e+004
125,5.369258e+004,-1.540042e+004,3.829217e+004
126,5.407349e+004,-1.577766e+004,3.829583e+004
127,5.444843e+004,-1.614898e+004,3.829945e+004
128,5.481744e+004,-1.651441e+004,3.830303e+004
129,5.518054e+004,-1.687398e+004,3.830657e+004
130,5.553779e+004,-1.722772e+004,3.831006e+004
131,5.110375e+004,-1.757568e+004,3.352807e+004
132,5.143426e+004,-1.790308e+004,3.353118e+004
133,5.175961e+004,-1.822535e+004,3.353426e+004
134,5.207983e+004,-1.854252e+004,3.353731e+004
135,5.239494e+004,-1.885463e+004,3.354031e+004
136,5.270499e+004,-1.916171e+004,3.354328e+004
137,5.301002e+004,-1.946381e+004,3.354621e+004
138,5.331007e+004,-1.976097e+004,3.354910e+004
139,5.360517e+004,-2.005322e+004,3.355195e+004
140,5.389539e+004,-2.034062e+004,3.355477e+004
141,4.956533e+004,-2.062321e+004,2.894211e+004
142,4.983369e+004,-2.088908e+004,2.894461e+004
143,5.009777e+004,-2.115069e+004,2.894709e+004
144,5.035761e+004,-2.140808e+004,2.894952e+004
145,5.061323e+004,-2.166131e+004,2.895193e+004
146,5.086470e+004,-2.191040e+004,2.895430e+004
147,5.111204e+004,-2.215540e+004,2.895664e+004
148,5.135530e+004,-2.239636e+004,2.895894e+004
149,5.159454e+004,-2.263332e+004,2.896121e+004
150,5.182978e+004,-2.286633e+004,2.896345e+004
151,4.765696e+004,-2.309544e+004,2.456153e+004
152,4.787456e+004,-2.331104e+004,2.456352e+004
153,4.808867e+004,-2.352320e+004,2.456548e+004
154,4.829935e+004,-2.373194e+004,2.456741e+004
155,4.850662e+004,-2.393731e+004,2.456931e+004
156,4.871054e+004,-2.413935e+004,2.457119e+004
157,4.891113e+004,-2.433810e+004,2.457304e+004
158,4.910845e+004,-2.453359e+004,2.457486e+004
159,4.930253e+004,-2.472588e+004,2.457665e+004
160,4.949342e+004,-2.491500e+004,2.457842e+004
161,4.551448e+004,-2.510100e+004,2.041349e+004
162,4.569120e+004,-2.527615e+004,2.041505e+004
163,4.586514e+004,-2.544854e+004,2.041660e+004
164,4.603632e+004,-2.561820e+004,2.041812e+004
165,4.620480e+004,-2.578518e+004,2.041962e+004
166,4.637060e+004,-2.594950e+004,2.042110e+004
167,4.653375e+004,-2.611121e+004,2.042255e+004
168,4.669430e+004,-2.627033e+004,2.042398e+004
169,4.685229e+004,-2.642690e+004,2.042539e+004
170,4.700773e+004,-2.658096e+004,2.042677e+004
171,4.324563e+004,-2.673255e+004,1.651309e+004
172,4.338974e+004,-2.687543e+004,1.651432e+004
173,4.353165e+004,-2.701612e+004,1.651553e+004
174,4.367138e+004,-2.715465e+004,1.651672e+004
175,4.380896e+004,-2.729106e+004,1.651790e+004
176,4.394443e+004,-2.742537e+004,1.651906e+004
177,4.407781e+004,-2.755762e+004,1.652019e+004
178,4.420914e+004,-2.768782e+004,1.652132e+004
179,4.433844e+004,-2.781602e+004,1.652242e+004
180,4.446574e+004,-2.794223e+004,1.652351e+004
181,4.093264e+004,-2.806650e+004,1.286614e+004
182,4.105086e+004,-2.818376e+004,1.286710e+004
183,4.116735e+004,-2.829930e+004,1.286805e+004
184,4.128213e+004,-2.841314e+004,1.286899e+004
185,4.139522e+004,-2.852531e+004,1.286991e+004
186,4.150664e+004,-2.863582e+004,1.287082e+004
187,4.161641e+004,-2.874471e+004,1.287171e+004
188,4.172457e+004,-2.885199e+004,1.287259e+004
189,4.183114e+004,-2.895769e+004,1.287345e+004
190,4.193613e+004,-2.906183e+004,1.287430e+004
191,3.863601e+004,-2.916444e+004,9.471572e+003
192,3.873372e+004,-2.926139e+004,9.472330e+003
193,3.883006e+004,-2.935699e+004,9.473076e+003
194,3.892505e+004,-2.945124e+004,9.473811e+003
195,3.901871e+004,-2.954418e+004,9.474536e+003
196,3.911106e+004,-2.963581e+004,9.475249e+003
197,3.920211e+004,-2.972616e+004,9.475951e+003
198,3.929189e+004,-2.981525e+004,9.476643e+003
199,3.938041e+004,-2.990308e+004,9.477324e+003
200,3.946769e+004,-2.998969e+004,9.477995e+003
201,3.639853e+004,-3.007509e+004,6.323442e+003
202,3.647993e+004,-3.015589e+004,6.324041e+003
203,3.656024e+004,-3.023561e+004,6.324631e+003
204,3.663949e+004,-3.031427e+004,6.325214e+003
205,3.671767e+004,-3.039189e+004,6.325788e+003
206,3.679482e+004,-3.046847e+004,6.326353e+003
207,3.687094e+004,-3.054402e+004,6.326911e+003
208,3.694604e+004,-3.061857e+004,6.327462e+003
209,3.702014e+004,-3.069213e+004,6.328004e+003
210,3.709324e+004,-3.076471e+004,6.328540e+003
211,3.424881e+004,-3.083631e+004,3.412502e+003
212,3.431713e+004,-3.090415e+004,3.412982e+003
213,3.438458e+004,-3.097112e+004,3.413456e+003
214,3.445117e+004,-3.103724e+004,3.413925e+003
215,3.451690e+004,-3.110251e+004,3.414388e+003
216,3.458179e+004,-3.116695e+004,3.414845e+003
217,3.464585e+004,-3.123056e+004,3.415297e+003
218,3.470909e+004,-3.129334e+004,3.415744e+003
219,3.477150e+004,-3.135532e+004,3.416186e+003
220,3.483311e+004,-3.141649e+004,3.416623e+003
221,3.220434e+004,-3.147687e+004,7.274762e+002
222,3.226200e+004,-3.153413e+004,7.278714e+002
223,3.231894e+004,-3.159067e+004,7.282630e+002
224,3.237516e+004,-3.164651e+004,7.286511e+002
225,3.243067e+004,-3.170164e+004,7.290358e+002
226,3.248548e+004,-3.175606e+004,7.294175e+002
227,3.253959e+004,-3.180979e+004,7.297962e+002
228,3.259301e+004,-3.186283e+004,7.301722e+002
229,3.264573e+004,-3.191518e+004,7.305457e+002
230,3.269776e+004,-3.196685e+004,7.309168e+002
231,3.027388e+004,-3.201783e+004,-1.743952e+003
232,3.032259e+004,-3.206621e+004,-1.743613e+003
233,3.037069e+004,-3.211396e+004,-1.743275e+003
234,3.041816e+004,-3.216110e+004,-1.742938e+003
235,3.046501e+004,-3.220761e+004,-1.742603e+003
236,3.051124e+004,-3.225350e+004,-1.742268e+003
237,3.055685e+004,-3.229878e+004,-1.741934e+003
238,3.060183e+004,-3.234343e+004,-1.741600e+003
239,3.064620e+004,-3.238747e+004,-1.741266e+003
240,3.068995e+004,-3.243088e+004,-1.740932e+003
241,2.845931e+004,-3.247367e+004,-4.014364e+003
242,2.850020e+004,-3.251426e+004,-4.014054e+003
243,2.854052e+004,-3.255426e+004,-4.013744e+003
244,2.858026e+004,-3.259369e+004,-4.013432e+003
245,2.861941e+004,-3.263253e+004,-4.013119e+003
246,2.865798e+004,-3.267079e+004,-4.012805e+003
247,2.869596e+004,-3.270845e+004,-4.012489e+003
248,2.873334e+004,-3.274551e+004,-4.012171e+003
249,2.877012e+004,-3.278197e+004,-4.011851e+003
250,2.880629e+004,-3.281782e+004,-4.011528e+003
251,2.675707e+004,-3.285305e+004,-6.095983e+003
252,2.679072e+004,-3.288640e+004,-6.095678e+003
253,2.682380e+004,-3.291917e+004,-6.095371e+003
254,2.685629e+004,-3.295135e+004,-6.095059e+003
255,2.688818e+004,-3.298293e+004,-6.094745e+003
256,2.691948e+004,-3.301390e+004,-6.094426e+003
257,2.695016e+004,-3.304426e+004,-6.094104e+003
258,2.698022e+004,-3.307400e+004,-6.093777e+003
259,2.700965e+004,-3.310310e+004,-6.093445e+003
260,2.703845e+004,-3.313155e+004,-6.093108e+003
261,2.515918e+004,-3.315935e+004,-8.000174e+003
262,2.518567e+004,-3.318552e+004,-7.999851e+003
263,2.521153e+004,-3.321105e+004,-7.999522e+003
264,2.523675e+004,-3.323594e+004,-7.999187e+003
265,2.526133e+004,-3.326017e+004,-7.998846e+003
266,2.528524e+004,-3.328374e+004,-7.998499e+003
267,2.530847e+004,-3.330661e+004,-7.998145e+003
268,2.533100e+004,-3.332879e+004,-7.997784e+003
269,2.535283e+004,-3.335025e+004,-7.997416e+003
270,2.537394e+004,-3.337098e+004,-7.997040e+003
271,2.365393e+004,-3.339096e+004,-9.737026e+003
272,2.367286e+004,-3.340952e+004,-9.736660e+003
273,2.369106e+004,-3.342735e+004,-9.736286e+003
274,2.370853e+004,-3.344443e+004,-9.735904e+003
275,2.372523e+004,-3.346075e+004,-9.735513e+003
276,2.374117e+004,-3.347628e+004,-9.735112e+003
277,2.375631e+004,-3.349101e+004,-9.734702e+003
278,2.377063e+004,-3.350491e+004,-9.734283e+003
279,2.378412e+004,-3.351797e+004,-9.733852e+003
280,2.379676e+004,-3.353017e+004,-9.733411e+003
281,2.222648e+004,-3.354147e+004,-1.131500e+004
282,2.223696e+004,-3.355153e+004,-1.131456e+004
283,2.224659e+004,-3.356071e+004,-1.131412e+004
284,2.225533e+004,-3.356899e+004,-1.131367e+004
285,2.226316e+004,-3.357635e+004,-1.131320e+004
286,2.227005e+004,-3.358277e+004,-1.131272e+004
287,2.227599e+004,-3.358822e+004,-1.131223e+004
288,2.228094e+004,-3.359267e+004,-1.131172e+004
289,2.228489e+004,-3.359610e+004,-1.131121e+004
290,2.228780e+004,-3.359847e+004,-1.131067e+004
291,2.085916e+004,-3.359976e+004,-1.274061e+004
292,2.085988e+004,-3.359996e+004,-1.274008e+004
293,2.085955e+004,-3.359909e+004,-1.273954e+004
294,2.085814e+004,-3.359712e+004,-1.273899e+004
295,2.085561e+004,-3.359404e+004,-1.273842e+004
296,2.085195e+004,-3.358979e+004,-1.273784e+004
297,2.084712e+004,-3.358436e+004,-1.273724e+004
298,2.084109e+004,-3.357772e+004,-1.273662e+004
299,2.083383e+004,-3.356982e+004,-1.273599e+004
300,2.082530e+004,-3.356064e+004,-1.273534e+004
301,1.953196e+004,-3.355015e+004,-1.401818e+004
302,1.952115e+004,-3.353869e+004,-1.401754e+004
303,1.950904e+004,-3.352593e+004,-1.401688e+004
304,1.949562e+004,-3.351183e+004,-1.401620e+004
305,1.948085e+004,-3.349636e+004,-1.401551e+004
306,1.946469e+004,-3.347948e+004,-1.401480e+004
307,1.944710e+004,-3.346116e+004,-1.401406e+004
308,1.942805e+004,-3.344137e+004,-1.401331e+004
309,1.940751e+004,-3.342005e+004,-1.401254e+004
310,1.938543e+004,-3.339718e+004,-1.401175e+004
311,1.822305e+004,-3.337272e+004,-1.514967e+004
312,1.819853e+004,-3.334742e+004,-1.514889e+004
313,1.817246e+004,-3.332055e+004,-1.514808e+004
314,1.814480e+004,-3.329206e+004,-1.514726e+004
315,1.811551e+004,-3.326192e+004,-1.514641e+004
316,1.808455e+004,-3.323009e+004,-1.514554e+004
317,1.805188e+004,-3.319653e+004,-1.514466e+004
318,1.801746e+004,-3.316120e+004,-1.514375e+004
319,1.798125e+004,-3.312406e+004,-1.514281e+004
320,1.794321e+004,-3.308507e+004,-1.514186e+004
321,1.690961e+004,-3.304417e+004,-1.613456e+004
322,1.686896e+004,-3.300258e+004,-1.613361e+004
323,1.682647e+004,-3.295911e+004,-1.613264e+004
324,1.678209e+004,-3.291375e+004,-1.613165e+004
325,1.673579e+004,-3.286643e+004,-1.613064e+004
326,1.668753e+004,-3.281713e+004,-1.612960e+004
327,1.663727e+004,-3.276580e+004,-1.612853e+004
328,1.658496e+004,-3.271241e+004,-1.612745e+004
329,1.653057e+004,-3.265690e+004,-1.612634e+004
330,1.647405e+004,-3.259925e+004,-1.612520e+004
331,1.556941e+004,-3.253941e+004,-1.697000e+004
332,1.551011e+004,-3.247899e+004,-1.696888e+004
333,1.544869e+004,-3.241642e+004,-1.696773e+004
334,1.538511e+004,-3.235167e+004,-1.696656e+004
335,1.531934e+004,-3.228470e+004,-1.696536e+004
336,1.525133e+004,-3.221547e+004,-1.696414e+004
337,1.518106e+004,-3.214395e+004,-1.696290e+004
338,1.510848e+004,-3.207011e+004,-1.696163e+004
339,1.503357e+004,-3.199390e+004,-1.696033e+004
340,1.495628e+004,-3.191530e+004,-1.695902e+004
341,1.418309e+004,-3.183426e+004,-1.765117e+004
342,1.410290e+004,-3.175276e+004,-1.764986e+004
343,1.402037e+004,-3.166890e+004,-1.764854e+004
344,1.393546e+004,-3.158265e+004,-1.764719e+004
345,1.384816e+004,-3.149398e+004,-1.764582e+004
346,1.375844e+004,-3.140286e+004,-1.764442e+004
347,1.366627e+004,-3.130928e+004,-1.764300e+004
348,1.357164e+004,-3.121321e+004,-1.764157e+004
349,1.347451e+004,-3.111462e+004,-1.764010e+004
350,1.337488e+004,-3.101350e+004,-1.763862e+004
351,1.273777e+004,-3.090984e+004,-1.817207e+004
352,1.263520e+004,-3.080581e+004,-1.817060e+004
353,1.253020e+004,-3.069932e+004,-1.816912e+004
354,1.242276e+004,-3.059038e+004,-1.816762e+004
355,1.231286e+004,-3.047896e+004,-1.816610e+004
356,1.220051e+004,-3.036507e+004,-1.816456e+004
357,1.208571e+004,-3.024871e+004,-1.816300e+004
358,1.196844e+004,-3.012988e+004,-1.816143e+004
359,1.184873e+004,-3.000857e+004,-1.815984e+004
360,1.172656e+004,-2.988480e+004,-1.815824e+004
361,1.123169e+004,-2.975857e+004,-1.852688e+004
362,1.110671e+004,-2.963201e+004,-1.852530e+004
363,1.097942e+004,-2.950312e+004,-1.852371e+004
364,1.084983e+004,-2.937193e+004,-1.852210e+004
365,1.071798e+004,-2.923847e+004,-1.852049e+004
366,1.058390e+004,-2.910276e+004,-1.851886e+004
367,1.044760e+004,-2.896483e+004,-1.851723e+004
368,1.030913e+004,-2.882472e+004,-1.851559e+004
369,1.016852e+004,-2.868247e+004,-1.851394e+004
370,1.002582e+004,-2.853812e+004,-1.851229e+004
371,9.679860e+003,-2.839171e+004,-1.871185e+004
372,9.534624e+003,-2.824485e+004,-1.871023e+004
373,9.387513e+003,-2.809611e+004,-1.870860e+004
374,9.238589e+003,-2.794556e+004,-1.870697e+004
375,9.087914e+003,-2.779326e+004,-1.870535e+004
376,8.935559e+003,-2.763929e+004,-1.870373e+004
377,8.781596e+003,-2.748371e+004,-1.870211e+004
378,8.626105e+003,-2.732660e+004,-1.870050e+004
379,8.469168e+003,-2.716806e+004,-1.869889e+004
380,8.310873e+003,-2.700817e+004,-1.869730e+004
381,8.119272e+003,-2.684702e+004,-1.872775e+004
382,7.958862e+003,-2.668504e+004,-1.872618e+004
383,7.797399e+003,-2.652202e+004,-1.872462e+004
384,7.634990e+003,-2.635807e+004,-1.872308e+004
385,7.471748e+003,-2.619330e+004,-1.872155e+004
386,7.307789e+003,-2.602783e+004,-1.872004e+004
387,7.143236e+003,-2.586179e+004,-1.871855e+004
388,6.978214e+003,-2.569529e+004,-1.871708e+004
389,6.812856e+003,-2.552849e+004,-1.871563e+004
390,6.647296e+003,-2.536150e+004,-1.871420e+004
391,6.612034e+003,-2.519448e+004,-1.858245e+004
392,6.444825e+003,-2.502587e+004,-1.858104e+004
393,6.277793e+003,-2.485746e+004,-1.857967e+004
394,6.111092e+003,-2.468941e+004,-1.857832e+004
395,5.944879e+003,-2.452188e+004,-1.857700e+004
396,5.779315e+003,-2.435503e+004,-1.857572e+004
397,5.614565e+003,-2.418903e+004,-1.857447e+004
398,5.450799e+003,-2.402405e+004,-1.857325e+004
399,5.288187e+003,-2.386025e+004,-1.857206e+004
400,5.126904e+003,-2.369782e+004,-1.857092e+004
401,5.243952e+003,-2.353693e+004,-1.829298e+004
402,5.081460e+003,-2.337331e+004,-1.829185e+004
403,4.920716e+003,-2.321147e+004,-1.829075e+004
404,4.761905e+003,-2.305161e+004,-1.828970e+004
405,4.605216e+003,-2.289390e+004,-1.828869e+004
406,4.450838e+003,-2.273855e+004,-1.828772e+004
407,4.298962e+003,-2.258575e+004,-1.828679e+004
408,4.149777e+003,-2.243567e+004,-1.828590e+004
409,4.003476e+003,-2.228853e+004,-1.828505e+004
410,3.860248e+003,-2.214450e+004,-1.828425e+004
411,4.117724e+003,-2.200377e+004,-1.788605e+004
412,3.973971e+003,-2.185922e+004,-1.788525e+004
413,3.833703e+003,-2.171820e+004,-1.788450e+004
414,3.697111e+003,-2.158090e+004,-1.788379e+004
415,3.564386e+003,-2.144751e+004,-1.788313e+004
416,3.435716e+003,-2.131822e+004,-1.788251e+004
417,3.311285e+003,-2.119321e+004,-1.788193e+004
418,3.191274e+003,-2.107266e+004,-1.788139e+004
419,3.075858e+003,-2.095675e+004,-1.788089e+004
420,2.965210e+003,-2.084565e+004,-1.788044e+004
421,3.343501e+003,-2.073951e+004,-1.739601e+004
422,3.234458e+003,-2.063002e+004,-1.739557e+004
423,3.130535e+003,-2.052569e+004,-1.739516e+004
424,3.031894e+003,-2.042668e+004,-1.739478e+004
425,2.938687e+003,-2.033313e+004,-1.739445e+004
426,2.851060e+003,-2.024520e+004,-1.739414e+004
427,2.769152e+003,-2.016302e+004,-1.739387e+004
428,2.693094e+003,-2.008672e+004,-1.739363e+004
429,2.623006e+003,-2.001642e+004,-1.739342e+004
430,2.559004e+003,-1.995223e+004,-1.739323e+004
431,3.031451e+003,-1.989425e+004,-1.686280e+004
432,2.974385e+003,-1.983701e+004,-1.686262e+004
433,2.923626e+003,-1.978609e+004,-1.686247e+004
434,2.879257e+003,-1.974159e+004,-1.686233e+004
435,2.841350e+003,-1.970356e+004,-1.686221e+004
436,2.809968e+003,-1.967207e+004,-1.686210e+004
437,2.785162e+003,-1.964716e+004,-1.686200e+004
438,2.766972e+003,-1.962888e+004,-1.686191e+004
439,2.755429e+003,-1.961725e+004,-1.686183e+004
440,2.750550e+003,-1.961229e+004,-1.686174e+004
441,3.276049e+003,-1.961400e+004,-1.633795e+004
442,3.284968e+003,-1.962282e+004,-1.633785e+004
443,3.300507e+003,-1.963824e+004,-1.633774e+004
444,3.322638e+003,-1.966025e+004,-1.633762e+004
445,3.351321e+003,-1.968880e+004,-1.633748e+004
446,3.386507e+003,-1.972384e+004,-1.633734e+004
447,3.428137e+003,-1.976531e+004,-1.633717e+004
448,3.476138e+003,-1.981313e+004,-1.633699e+004
449,3.530431e+003,-1.986721e+004,-1.633678e+004
450,3.590922e+003,-1.992748e+004,-1.633655e+004
451,4.104986e+003,-1.999381e+004,-1.588882e+004
452,4.181683e+003,-2.007018e+004,-1.588850e+004
453,4.264176e+003,-2.015232e+004,-1.588815e+004
454,4.352330e+003,-2.024009e+004,-1.588776e+004
455,4.446003e+003,-2.033334e+004,-1.588734e+004
456,4.545042e+003,-2.043192e+004,-1.588688e+004
457,4.649290e+003,-2.053566e+004,-1.588638e+004
458,4.758580e+003,-2.064441e+004,-1.588583e+004
459,4.872741e+003,-2.075799e+004,-1.588525e+004
460,4.991595e+003,-2.087621e+004,-1.588462e+004
461,5.421614e+003,-2.099891e+004,-1.557729e+004
462,5.552987e+003,-2.112952e+004,-1.557653e+004
463,5.688403e+003,-2.126413e+004,-1.557572e+004
464,5.827660e+003,-2.140253e+004,-1.557487e+004
465,5.970553e+003,-2.154452e+004,-1.557397e+004
466,6.116876e+003,-2.168989e+004,-1.557302e+004
467,6.266419e+003,-2.183844e+004,-1.557202e+004
468,6.418972e+003,-2.198994e+004,-1.557097e+004
469,6.574322e+003,-2.214420e+004,-1.556988e+004
470,6.732257e+003,-2.230099e+004,-1.556873e+004
471,7.020739e+003,-2.246011e+004,-1.543937e+004
472,7.184688e+003,-2.262280e+004,-1.543811e+004
473,7.350539e+003,-2.278734e+004,-1.543680e+004
474,7.518079e+003,-2.295353e+004,-1.543545e+004
475,7.687098e+003,-2.312116e+004,-1.543406e+004
476,7.857388e+003,-2.329001e+004,-1.543262e+004
477,8.028741e+003,-2.345988e+004,-1.543114e+004
478,8.200956e+003,-2.363057e+004,-1.542961e+004
479,8.373831e+003,-2.380188e+004,-1.542805e+004
480,8.547170e+003,-2.397362e+004,-1.542645e+004
481,8.663338e+003,-2.414559e+004,-1.548225e+004
482,8.836460e+003,-2.431705e+004,-1.548059e+004
483,9.009500e+003,-2.448839e+004,-1.547889e+004
484,9.182277e+003,-2.465943e+004,-1.547716e+004
485,9.354615e+003,-2.483001e+004,-1.547539e+004
486,9.526341e+003,-2.499994e+004,-1.547360e+004
487,9.697289e+003,-2.516906e+004,-1.547177e+004
488,9.867298e+003,-2.533722e+004,-1.546992e+004
489,1.003621e+004,-2.550426e+004,-1.546805e+004
490,1.020387e+004,-2.567002e+004,-1.546615e+004
491,1.014456e+004,-2.583437e+004,-1.568981e+004
492,1.030750e+004,-2.599541e+004,-1.568791e+004
493,1.046886e+004,-2.615484e+004,-1.568599e+004
494,1.062850e+004,-2.631254e+004,-1.568405e+004
495,1.078629e+004,-2.646838e+004,-1.568209e+004
496,1.094212e+004,-2.662224e+004,-1.568012e+004
497,1.109588e+004,-2.677401e+004,-1.567813e+004
498,1.124744e+004,-2.692358e+004,-1.567614e+004
499,1.139672e+004,-2.707085e+004,-1.567413e+004
500,1.154360e+004,-2.721571e+004,-1.567211e+004
501,1.132760e+004,-2.735808e+004,-1.603048e+004
502,1.146723e+004,-2.749573e+004,-1.602851e+004
503,1.160432e+004,-2.763085e+004,-1.602653e+004
504,1.173879e+004,-2.776334e+004,-1.602454e+004
505,1.187057e+004,-2.789313e+004,-1.602256e+004
506,1.199959e+004,-2.802015e+004,-1.602056e+004
507,1.212577e+004,-2.814434e+004,-1.601857e+004
508,1.224906e+004,-2.826563e+004,-1.601658e+004
509,1.236939e+004,-2.838397e+004,-1.601458e+004
510,1.248671e+004,-2.849930e+004,-1.601259e+004
511,1.214660e+004,-2.861157e+004,-1.646497e+004
